time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
2.6999999999999984,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0060129165649414,0.0
2.7499999999999982,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9911736845970154,0.0
2.799999999999998,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9829469919204712,0.0033333333333333335
2.849999999999998,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.49598701554350555,0.0033333333333333335
2.8999999999999977,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.5497255101799965,0.0033333333333333335
2.9499999999999975,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.6049040630459785,0.0033333333333333335
2.9999999999999973,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.6557554304599762,0.0033333333333333335
3.049999999999997,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.7006740570068359,0.0033333333333333335
3.099999999999997,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.739443227648735,0.0033333333333333335
3.149999999999997,0.05,2,1,1,0,0,1,1.0,0,0,1,0,1,0,20.0,0.0,0.7727187424898148,0.0033333333333333335
3.1999999999999966,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.801446795463562,0.0033333333333333335
3.2499999999999964,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8265246450901031,0.0033333333333333335
3.2999999999999963,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8486770391464233,0.0033333333333333335
3.349999999999996,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8684480488300323,0.0033333333333333335
3.399999999999996,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8862343430519104,0.0033333333333333335
3.4499999999999957,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9023255109786987,0.0033333333333333335
3.4999999999999956,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9169369637966156,0.0033333333333333335
3.5499999999999954,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9302342534065247,0.0033333333333333335
3.599999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9423491358757019,0.0033333333333333335
3.649999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9533901512622833,0.0033333333333333335
3.699999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9634486138820648,0.0033333333333333335
3.7499999999999947,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9726032316684723,0.0033333333333333335
3.7999999999999945,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9809214472770691,0.0033333333333333335
3.8499999999999943,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9884613156318665,0.0033333333333333335
3.899999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9952711462974548,0.0033333333333333335
3.949999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0013896524906158,0.0033333333333333335
3.999999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0068441033363342,0.0033333333333333335
4.049999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0116779208183289,0.0033333333333333335
4.099999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0160071849822998,0.0033333333333333335
4.149999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0199074447154999,0.0033333333333333335
4.199999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0163235068321228,0.0033333333333333335
4.249999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0131795704364777,0.0033333333333333335
4.299999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0103809833526611,0.0033333333333333335
4.3499999999999925,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0078192353248596,0.0033333333333333335
4.399999999999992,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.005363404750824,0.0033333333333333335
4.449999999999992,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0028499960899353,0.0033333333333333335
4.499999999999992,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9935793876647949,0.0033333333333333335
4.549999999999992,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9874924421310425,0.0033333333333333335
4.599999999999992,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9839958250522614,0.0033333333333333335
4.6499999999999915,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9825562536716461,0.0033333333333333335
4.699999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9827100038528442,0.006666666666666667
4.749999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9840700924396515,0.006666666666666667
4.799999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9863302111625671,0.006666666666666667
4.849999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9892649054527283,0.006666666666666667
4.899999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9927229583263397,0.006666666666666667
4.94999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.996610164642334,0.006666666666666667
4.99999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0008625388145447,0.006666666666666667
5.04999999999999,0.05,2,0,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,1.0054144263267517,0.006666666666666667
5.09999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.010173738002777,0.006666666666666667
5.14999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.015014797449112,0.006666666666666667
5.1999999999999895,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0197921395301819,0.006666666666666667
5.249999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.024367868900299,0.006666666666666667
5.299999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0286362767219543,0.006666666666666667
5.349999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0325373411178589,0.006666666666666667
5.399999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0360546112060547,0.006666666666666667
5.449999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0392035841941833,0.006666666666666667
5.4999999999999885,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.042016327381134,0.006666666666666667
5.549999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0445279479026794,0.006666666666666667
5.599999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0467665791511536,0.006666666666666667
5.649999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0487446188926697,0.006666666666666667
5.699999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0504502654075623,0.006666666666666667
5.749999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0518354177474976,0.006666666666666667
5.799999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0527951121330261,0.006666666666666667
5.849999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0531353950500488,0.006666666666666667
5.899999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0525236129760742,0.006666666666666667
5.949999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0504249334335327,0.006666666666666667
5.999999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6975394615631861,0.006666666666666667
6.0499999999999865,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7255925983190536,0.006666666666666667
6.099999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7479603737592697,0.006666666666666667
6.149999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7649002571900686,0.006666666666666667
6.199999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7744602163632711,0.006666666666666667
6.249999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7849153776963552,0.006666666666666667
6.299999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8009846309820811,0.006666666666666667
6.349999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8240514993667603,0.006666666666666667
6.399999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8506007194519043,0.006666666666666667
6.449999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8671791752179464,0.006666666666666667
6.499999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8821316560109457,0.006666666666666667
6.549999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8941871325174967,0.006666666666666667
6.5999999999999845,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9042433500289917,0.006666666666666667
6.649999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9131359457969666,0.006666666666666667
6.699999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9214454293251038,0.006666666666666667
6.749999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9295027852058411,0.006666666666666667
6.799999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9374586343765259,0.006666666666666667
6.849999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9453535676002502,0.006666666666666667
6.8999999999999835,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9531719088554382,0.006666666666666667
6.949999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9608758290608724,0.006666666666666667
6.999999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9684224724769592,0.006666666666666667
7.049999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9757688840230306,0.006666666666666667
7.099999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9828701615333557,0.006666666666666667
7.149999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9896762172381083,0.006666666666666667
7.199999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9961307446161906,0.006666666666666667
7.249999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0021721323331196,0.006666666666666667
7.299999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0077333450317383,0.006666666666666667
7.349999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.012736201286316,0.006666666666666667
7.399999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0170759757359822,0.006666666666666667
7.4499999999999815,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0205968221028645,0.006666666666666667
7.499999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.023061474164327,0.006666666666666667
7.549999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0241289536158245,0.006666666666666667
7.599999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0233770807584126,0.006666666666666667
7.649999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0204437176386516,0.006666666666666667
7.699999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0153937538464863,0.006666666666666667
7.7499999999999805,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0093179146448772,0.006666666666666667
7.79999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0047189394632976,0.006666666666666667
7.84999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0046288967132568,0.01
7.89999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0102185209592183,0.01
7.94999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0193702181180317,0.01
7.99999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0282917022705078,0.01
8.04999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.033995270729065,0.01
8.09999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0351921319961548,0.01
8.14999999999998,0.05,3,0,1,2,0,3,3.0,0,0,1,0,3,0,20.0,0.0,1.0320021708806355,0.01
8.199999999999982,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0256992379824321,0.01
8.249999999999982,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.018779993057251,0.01
8.299999999999983,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.014611005783081,0.01
8.349999999999984,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0158093770345051,0.01
8.399999999999984,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0223065813382466,0.01
8.449999999999985,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0314995249112446,0.01
8.499999999999986,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0404034455617268,0.01
8.549999999999986,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0468076070149739,0.01
8.599999999999987,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0507911841074626,0.01
8.649999999999988,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7914590716827661,0.01
8.699999999999989,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8155928384512663,0.01
8.74999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8385435417294502,0.01
8.79999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8591221198439598,0.01
8.84999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8776879757642746,0.01
8.899999999999991,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8945102244615555,0.01
8.949999999999992,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9097925871610641,0.01
8.999999999999993,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9236926138401031,0.01
9.049999999999994,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9363341927528381,0.01
9.099999999999994,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9478152096271515,0.01
9.149999999999995,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9582153558731079,0.01
9.199999999999996,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.967620775103569,0.01
9.249999999999996,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9760917872190475,0.01
9.299999999999997,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9836735427379608,0.01
9.349999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9869333207607269,0.01
9.399999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9897599220275879,0.01
9.45,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9920830130577087,0.01
9.5,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9938254207372665,0.01
9.55,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9949207603931427,0.01
9.600000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9953456521034241,0.01
9.650000000000002,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9924901276826859,0.01
9.700000000000003,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9908925741910934,0.01
9.750000000000004,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9907115399837494,0.01
9.800000000000004,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9921458810567856,0.01
9.850000000000005,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9952306151390076,0.01
9.900000000000006,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9996780604124069,0.01
9.950000000000006,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0049072355031967,0.013333333333333334
10.000000000000007,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0073628574609756,0.013333333333333334
10.050000000000008,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.010089486837387,0.013333333333333334
10.100000000000009,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0128875821828842,0.013333333333333334
10.15000000000001,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0156714618206024,0.013333333333333334
10.20000000000001,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0184205770492554,0.013333333333333334
10.25000000000001,0.05,4,0,1,3,0,4,4.0,0,0,1,0,4,0,20.0,0.0,1.0211365669965744,0.013333333333333334
10.300000000000011,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0238174200057983,0.013333333333333334
10.350000000000012,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0264505594968796,0.013333333333333334
10.400000000000013,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.029016301035881,0.013333333333333334
10.450000000000014,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0314954817295074,0.013333333333333334
10.500000000000014,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.033874750137329,0.013333333333333334
10.550000000000015,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.036147490143776,0.013333333333333334
10.600000000000016,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.038312405347824,0.013333333333333334
10.650000000000016,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0403704792261124,0.013333333333333334
10.700000000000017,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.042322427034378,0.013333333333333334
10.750000000000018,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0441661924123764,0.013333333333333334
10.800000000000018,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.04589481651783,0.013333333333333334
