agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
1924700545312,0.0,0.05,,,0.0,0.9341863146350773,0.05,0.0,3.099999999999997,0.65,0.0,0.0
1924701208656,0.0,2.8999999999999977,,,0.0,0.6249179550989842,0.05,0.0,0.8500000000000002,0.0,0.0,0.0
