agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
1779602530592,0.0,0.05,,,0.0,0.8949261956028154,0.05,0.0,2.9499999999999975,0.1,0.0,0.0
1779603210640,0.0,3.049999999999997,,,0.0,0.25330118193025036,0.05,0.0,0.0,0.0,0.0,0.0
