time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
0.05,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.669924469955731e-06,0.0
0.1,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0999952182173729,0.0
0.15000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.19065968692302704,0.0
0.2,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2728618085384369,0.0
0.25,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3473912477493286,0.0
0.3,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.41496381163597107,0.0
0.35,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4762284457683563,0.0
0.39999999999999997,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5317733883857727,0.0
0.44999999999999996,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.582131564617157,0.0
0.49999999999999994,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6277858018875122,0.0
0.5499999999999999,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6691733002662659,0.0
0.6,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7066890597343445,0.0
0.65,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7406895160675049,0.0
0.7000000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7714951634407043,0.0
0.7500000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7993916273117065,0.0
0.8000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8246304988861084,0.0
0.8500000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8474280834197998,0.0
0.9000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8679614067077637,0.0
0.9500000000000003,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8863616585731506,0.0
1.0000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9027028679847717,0.0
1.0500000000000003,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9169865846633911,0.0
1.1000000000000003,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9291238188743591,0.0
1.1500000000000004,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9389211535453796,0.0
1.2000000000000004,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9460889101028442,0.0
1.2500000000000004,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9503069519996643,0.0
1.3000000000000005,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9514014720916748,0.0
1.3500000000000005,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9496790766716003,0.0
1.4000000000000006,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9463652968406677,0.0
1.4500000000000006,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9438493251800537,0.0
1.5000000000000007,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9451850056648254,0.0
1.5500000000000007,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9526026844978333,0.0
1.6000000000000008,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9659267663955688,0.0
1.6500000000000008,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9824522733688354,0.0
1.7000000000000008,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9842103123664856,0.0033333333333333335
1.7500000000000009,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9858745336532593,0.0033333333333333335
1.800000000000001,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9867347478866577,0.0033333333333333335
1.850000000000001,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9867537617683411,0.0033333333333333335
1.900000000000001,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9862260222434998,0.0033333333333333335
1.950000000000001,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9855263233184814,0.0033333333333333335
2.000000000000001,0.05,1,0,1,0,0,1,1.0,0,0,1,0,1,0,20.0,0.0,0.9849758744239807,0.0033333333333333335
2.0500000000000007,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9847955703735352,0.0033333333333333335
2.1000000000000005,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9851057529449463,0.0033333333333333335
2.1500000000000004,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9859459400177002,0.0033333333333333335
