agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
2480197771552,0.0,0.05,,,0.0,0.8725474836808522,0.05,0.0,1.2000000000000004,1.950000000000001,0.3,0.0
2480198402128,0.0,2.6499999999999986,,,0.0,0.623889813200272,0.05,0.0,0.8000000000000002,0.0,0.0,0.0
