time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
3.399999999999996,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7228726744651794,0.0033333333333333335
3.4499999999999957,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7537623047828674,0.0033333333333333335
3.4999999999999956,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7817645967006683,0.0033333333333333335
3.5499999999999954,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8071241676807404,0.0033333333333333335
3.599999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8300611078739166,0.0033333333333333335
3.649999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8450098931789398,0.0033333333333333335
3.699999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.858786553144455,0.0033333333333333335
3.7499999999999947,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8714368045330048,0.0033333333333333335
3.7999999999999945,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8829949498176575,0.0033333333333333335
3.8499999999999943,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8934805393218994,0.0033333333333333335
3.899999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9028928875923157,0.0033333333333333335
3.949999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9020847082138062,0.0033333333333333335
3.999999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9036732017993927,0.0033333333333333335
4.049999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9071753621101379,0.0033333333333333335
4.099999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.912154495716095,0.0033333333333333335
4.149999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9182321131229401,0.0033333333333333335
4.199999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9250931739807129,0.0033333333333333335
4.249999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9324858486652374,0.0033333333333333335
4.299999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.940215140581131,0.0033333333333333335
4.3499999999999925,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9481320381164551,0.0033333333333333335
4.399999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9561188220977783,0.0033333333333333335
4.449999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9640746414661407,0.0033333333333333335
4.499999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.971904844045639,0.0033333333333333335
4.549999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9795167744159698,0.0033333333333333335
4.599999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9868228733539581,0.0033333333333333335
4.6499999999999915,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9937486946582794,0.0033333333333333335
4.699999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0002400279045105,0.0033333333333333335
4.749999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0062669813632965,0.0033333333333333335
4.799999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.011823058128357,0.0033333333333333335
4.849999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0169203281402588,0.0033333333333333335
4.899999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0215830206871033,0.0033333333333333335
4.94999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0258419513702393,0.0033333333333333335
4.99999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0297291278839111,0.0033333333333333335
5.04999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0332746505737305,0.0033333333333333335
5.09999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.036504089832306,0.0033333333333333335
5.14999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0394375920295715,0.0033333333333333335
5.1999999999999895,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0420876741409302,0.0033333333333333335
5.249999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0444576740264893,0.0033333333333333335
5.299999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0465381145477295,0.0033333333333333335
5.349999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.048299789428711,0.0033333333333333335
5.399999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0496813654899597,0.0033333333333333335
5.449999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0505660772323608,0.0033333333333333335
5.4999999999999885,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0507365465164185,0.0033333333333333335
5.549999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.049798607826233,0.0033333333333333335
5.599999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0470598936080933,0.0033333333333333335
5.649999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.041373372077942,0.0033333333333333335
5.699999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0310376286506653,0.0033333333333333335
5.749999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0140567421913147,0.0033333333333333335
5.799999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9894728362560272,0.0033333333333333335
5.849999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9606060981750488,0.0033333333333333335
5.899999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9385755658149719,0.0033333333333333335
5.949999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9375497698783875,0.0033333333333333335
5.999999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9587361514568329,0.0033333333333333335
6.0499999999999865,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9878711104393005,0.006666666666666667
6.099999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0115824341773987,0.006666666666666667
6.149999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.025428831577301,0.006666666666666667
6.199999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0307638049125671,0.006666666666666667
6.249999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0305645167827606,0.006666666666666667
6.299999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0274653732776642,0.006666666666666667
6.349999999999985,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0232846438884735,0.006666666666666667
6.399999999999985,0.05,2,0,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,1.019116073846817,0.006666666666666667
6.449999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0155422687530518,0.006666666666666667
6.499999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0128192603588104,0.006666666666666667
6.549999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0110096335411072,0.006666666666666667
6.5999999999999845,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0100682377815247,0.006666666666666667
6.649999999999984,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0098953247070312,0.006666666666666667
6.699999999999984,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0103684067726135,0.006666666666666667
6.749999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6742982782185815,0.006666666666666667
6.799999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7084983537594477,0.006666666666666667
6.849999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7398242602745692,0.006666666666666667
6.8999999999999835,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.768427312374115,0.006666666666666667
6.949999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7944828669230143,0.006666666666666667
6.999999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8181252678235372,0.006666666666666667
7.049999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8394355575243632,0.006666666666666667
7.099999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8584250013033549,0.006666666666666667
7.149999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8750194509824117,0.006666666666666667
7.199999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.889059046904246,0.006666666666666667
7.249999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9003450075785319,0.006666666666666667
7.299999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9087854226430258,0.006666666666666667
7.349999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9124209682146708,0.006666666666666667
7.399999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9140656391779581,0.006666666666666667
7.4499999999999815,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9150890707969666,0.006666666666666667
7.499999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9175748825073242,0.006666666666666667
7.549999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9233865141868591,0.006666666666666667
7.599999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9325991868972778,0.006666666666666667
7.649999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9434881409009298,0.006666666666666667
7.699999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9537365237871805,0.006666666666666667
7.7499999999999805,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9583057959874471,0.006666666666666667
7.79999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9606519142786661,0.006666666666666667
7.84999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9609572291374207,0.006666666666666667
7.89999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9605876803398132,0.006666666666666667
7.94999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9609818458557129,0.006666666666666667
7.99999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9633032083511353,0.006666666666666667
8.04999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9650308092435201,0.006666666666666667
8.09999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9703155557314554,0.006666666666666667
8.14999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9778856635093689,0.006666666666666667
8.199999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9863151709238688,0.006666666666666667
8.249999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9944490790367126,0.006666666666666667
8.299999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0015808741251628,0.006666666666666667
8.349999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0074181755383809,0.006666666666666667
8.399999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0119552612304688,0.006666666666666667
8.449999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0153428316116333,0.006666666666666667
8.499999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0177891651789348,0.006666666666666667
8.549999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0194931626319885,0.006666666666666667
8.599999999999987,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0206032594045003,0.006666666666666667
8.649999999999988,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0212059418360393,0.006666666666666667
8.699999999999989,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0213656822840373,0.006666666666666667
8.74999999999999,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0212430159250896,0.006666666666666667
8.79999999999999,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0212680101394653,0.006666666666666667
8.84999999999999,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0222100814183552,0.006666666666666667
8.899999999999991,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0248916149139404,0.006666666666666667
8.949999999999992,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0295632282892864,0.006666666666666667
8.999999999999993,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0355243285497029,0.006666666666666667
9.049999999999994,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0421940088272095,0.006666666666666667
9.099999999999994,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0484182039896648,0.006666666666666667
9.149999999999995,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.053141991297404,0.006666666666666667
9.199999999999996,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.056309700012207,0.006666666666666667
9.249999999999996,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0584135452906291,0.006666666666666667
9.299999999999997,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0600546995798747,0.006666666666666667
9.349999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0616782903671265,0.006666666666666667
9.399999999999999,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0634739796320598,0.006666666666666667
9.45,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0653959512710571,0.006666666666666667
9.5,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0672520399093628,0.006666666666666667
9.55,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0688151121139526,0.01
9.600000000000001,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0699221690495808,0.01
9.650000000000002,0.05,4,1,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.803101861711184,0.01
9.700000000000003,0.05,4,1,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.8281173426657915,0.01
9.750000000000004,0.05,4,1,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.8508990332484245,0.01
9.800000000000004,0.05,4,1,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.8717010170221329,0.01
9.850000000000005,0.05,4,1,1,2,0,3,3.0,0,0,1,0,3,0,20.0,0.0,0.8908838555216789,0.01
9.900000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9086597487330437,0.01
9.950000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9250844568014145,0.01
10.000000000000007,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9400894045829773,0.01
10.050000000000008,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9535560756921768,0.01
10.100000000000009,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9655655026435852,0.01
10.15000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9762298911809921,0.01
10.20000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9856838881969452,0.01
10.25000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9940695315599442,0.01
10.300000000000011,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0015228241682053,0.01
10.350000000000012,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0081655532121658,0.01
10.400000000000013,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0141021609306335,0.01
10.450000000000014,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.019419640302658,0.01
10.500000000000014,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0241895616054535,0.01
10.550000000000015,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0284701734781265,0.01
10.600000000000016,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0323082655668259,0.01
10.650000000000016,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.035740777850151,0.01
