time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
1.900000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0452766418457031,0.0033333333333333335
1.950000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0489007234573364,0.0033333333333333335
2.000000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0518035888671875,0.0033333333333333335
2.0500000000000007,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0541173219680786,0.0033333333333333335
2.1000000000000005,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0559678077697754,0.0033333333333333335
2.1500000000000004,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0574593544006348,0.0033333333333333335
2.2,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0586700439453125,0.0033333333333333335
2.25,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.059653878211975,0.0033333333333333335
2.3,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0604437589645386,0.0033333333333333335
2.3499999999999996,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.061056137084961,0.0033333333333333335
2.3999999999999995,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0614933967590332,0.0033333333333333335
2.4499999999999993,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.061745524406433,0.0033333333333333335
2.499999999999999,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.5312162990303477,0.0033333333333333335
2.549999999999999,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.5808184556663036,0.0033333333333333335
2.5999999999999988,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.625916063785553,0.0033333333333333335
