time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
1.2500000000000004,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9693968296051025,0.0
1.3000000000000005,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9789142608642578,0.0
1.3500000000000005,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9875393509864807,0.0
1.4000000000000006,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9953521490097046,0.0
1.4500000000000006,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0024232864379883,0.0
1.5000000000000007,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0088130235671997,0.0
1.5500000000000007,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0145690441131592,0.0
1.6000000000000008,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.01972496509552,0.0
1.6500000000000008,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0242934226989746,0.0
1.7000000000000008,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.028259515762329,0.0
1.7500000000000009,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0315711498260498,0.0
1.800000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.034125566482544,0.0
1.850000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0357624292373657,0.0
1.900000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0362690687179565,0.0
1.950000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.03542160987854,0.0
2.000000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0330889225006104,0.0
2.0500000000000007,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0294173955917358,0.0
2.1000000000000005,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0250602960586548,0.0
2.1500000000000004,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0212942361831665,0.0
2.2,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0197709798812866,0.0
2.25,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0217976570129395,0.0
2.3,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.0275166034698486,0.0033333333333333335
2.3499999999999996,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.0274959802627563,0.0033333333333333335
2.3999999999999995,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.0291749238967896,0.0033333333333333335
2.4499999999999993,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.0313292741775513,0.0033333333333333335
2.499999999999999,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.5169119242345914,0.0033333333333333335
2.549999999999999,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.5671137943863869,0.0033333333333333335
2.5999999999999988,0.05,2,1,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.6126905828714371,0.0033333333333333335
2.6499999999999986,0.05,2,1,1,0,0,1,1.0,0,0,1,0,1,0,20.0,0.0,0.6537932902574539,0.0033333333333333335
2.6999999999999984,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.6909224838018417,0.0033333333333333335
2.7499999999999982,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7245320379734039,0.0033333333333333335
2.799999999999998,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7550180107355118,0.0033333333333333335
2.849999999999998,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7827197909355164,0.0033333333333333335
2.8999999999999977,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.807926744222641,0.0033333333333333335
2.9499999999999975,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8308865427970886,0.0033333333333333335
2.9999999999999973,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8518131971359253,0.0033333333333333335
3.049999999999997,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8708931803703308,0.0033333333333333335
3.099999999999997,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8882911503314972,0.0033333333333333335
3.149999999999997,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9041534662246704,0.0033333333333333335
3.1999999999999966,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9186109602451324,0.0033333333333333335
3.2499999999999964,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9317812323570251,0.0033333333333333335
3.2999999999999963,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9437699019908905,0.0033333333333333335
3.349999999999996,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9546714425086975,0.0033333333333333335
3.399999999999996,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9645698368549347,0.0033333333333333335
3.4499999999999957,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9735381007194519,0.0033333333333333335
3.4999999999999956,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.981637716293335,0.0033333333333333335
3.5499999999999954,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9889165163040161,0.0033333333333333335
3.599999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9949464201927185,0.0033333333333333335
3.649999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0004002749919891,0.0033333333333333335
3.699999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0053095817565918,0.0033333333333333335
3.7499999999999947,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0097014605998993,0.0033333333333333335
3.7999999999999945,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0073582828044891,0.0033333333333333335
3.8499999999999943,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.005444049835205,0.0033333333333333335
3.899999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0038548707962036,0.0033333333333333335
3.949999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0024860799312592,0.0033333333333333335
3.999999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.001227468252182,0.0033333333333333335
4.049999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.999954879283905,0.0033333333333333335
4.099999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9903676211833954,0.0033333333333333335
4.149999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9835597276687622,0.0033333333333333335
4.199999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9790783822536469,0.0033333333333333335
4.249999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9765008687973022,0.0033333333333333335
4.299999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9754469394683838,0.0033333333333333335
4.3499999999999925,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9755918979644775,0.0033333333333333335
4.399999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9766787588596344,0.0033333333333333335
4.449999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9785278737545013,0.0033333333333333335
4.499999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9810379147529602,0.0033333333333333335
4.549999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9841713309288025,0.0033333333333333335
4.599999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9879190027713776,0.0033333333333333335
4.6499999999999915,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9922511279582977,0.0033333333333333335
4.699999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9970743656158447,0.0033333333333333335
4.749999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.002217710018158,0.0033333333333333335
4.799999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0074580609798431,0.0033333333333333335
4.849999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0125705897808075,0.0033333333333333335
4.899999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0173759460449219,0.0033333333333333335
4.94999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0217657387256622,0.0033333333333333335
4.99999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0257010161876678,0.006666666666666667
5.04999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0291939675807953,0.006666666666666667
5.09999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0322869718074799,0.006666666666666667
5.14999999999999,0.05,3,1,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.693277996343871,0.006666666666666667
5.1999999999999895,0.05,3,1,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.7230426023403803,0.006666666666666667
5.249999999999989,0.05,3,1,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.7540825506051382,0.006666666666666667
5.299999999999989,0.05,3,1,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.7823309898376465,0.006666666666666667
5.349999999999989,0.05,3,1,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,0.8080389897028605,0.006666666666666667
5.399999999999989,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8314337829748789,0.006666666666666667
5.449999999999989,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.852719376484553,0.006666666666666667
5.4999999999999885,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8720782200495402,0.006666666666666667
5.549999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.889673670132955,0.006666666666666667
5.599999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9056523442268372,0.006666666666666667
5.649999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8504861990610758,0.006666666666666667
5.699999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8078387975692749,0.006666666666666667
5.749999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7750547329584757,0.006666666666666667
5.799999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7500188052654266,0.006666666666666667
5.849999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7310440142949423,0.006666666666666667
5.899999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7167803049087524,0.006666666666666667
5.949999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7061399122079214,0.006666666666666667
5.999999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6982352981964747,0.006666666666666667
6.0499999999999865,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6923265010118484,0.006666666666666667
6.099999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6877768710255623,0.006666666666666667
6.149999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6840190341075262,0.006666666666666667
6.199999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6805369307597479,0.006666666666666667
6.249999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6768803050120672,0.006666666666666667
6.299999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6727347485721111,0.006666666666666667
6.349999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.668065338085095,0.006666666666666667
6.399999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6633896895994743,0.006666666666666667
6.449999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6597698784122864,0.006666666666666667
6.499999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6585344914346933,0.006666666666666667
6.549999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6562438368176421,0.006666666666666667
6.5999999999999845,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6569600431248546,0.006666666666666667
6.649999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6591761726886034,0.006666666666666667
6.699999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6611401056870818,0.006666666666666667
6.749999999999984,0.05,3,0,2,1,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6448460193350911,0.01
6.799999999999984,0.05,3,0,2,1,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6314372637619575,0.01
6.849999999999984,0.05,3,0,2,1,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6206421389554938,0.01
6.8999999999999835,0.05,3,0,2,1,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6122592793932805,0.01
6.949999999999983,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6060761536937207,0.01
6.999999999999983,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6018472930882126,0.01
7.049999999999983,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.5993023134069517,0.01
7.099999999999983,0.05,3,0,1,2,0,3,3.0,0,0,1,0,3,0,20.0,0.0,0.598163300116236,0.01
7.149999999999983,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.598161362305594,0.01
7.199999999999982,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5990468364325352,0.01
7.249999999999982,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6005931458009096,0.01
7.299999999999982,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6025950202213911,0.01
7.349999999999982,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6048640878094981,0.01
7.399999999999982,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6072259641562899,0.01
7.4499999999999815,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6095196085710389,0.01
7.499999999999981,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6115998170765428,0.01
7.549999999999981,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6133403652493143,0.01
7.599999999999981,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.4612031050346559,0.01
7.649999999999981,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.4865291008445638,0.01
7.699999999999981,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5093089350830269,0.01
7.7499999999999805,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5294835544646048,0.01
7.79999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5472170558186917,0.01
7.84999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5626602900319995,0.01
7.89999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.575951466047627,0.01
7.94999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5872179133361897,0.01
7.99999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5965787212180658,0.01
8.04999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6041481318179649,0.01
8.09999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6100401856188,0.01
8.14999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6143741202499768,0.01
8.199999999999982,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6172862444038856,0.01
8.249999999999982,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6189508721206494,0.01
8.299999999999983,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6196278411129015,0.01
8.349999999999984,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6195783498271794,0.01
8.399999999999984,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5804920863018879,0.01
8.449999999999985,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5771566328133986,0.01
8.499999999999986,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6155129161854802,0.01
8.549999999999986,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6202909390036666,0.01
8.599999999999987,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6141310425523443,0.01
8.649999999999988,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6089884085991741,0.01
8.699999999999989,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6048267041475697,0.01
8.74999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6051533166433245,0.01
8.79999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6060216114016157,0.01
8.84999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6071362751795277,0.01
8.899999999999991,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6080652248321741,0.01
8.949999999999992,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6082375806735953,0.01
8.999999999999993,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6069423551096165,0.01
9.049999999999994,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6033346887217839,0.01
9.099999999999994,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.596473110579403,0.01
9.149999999999995,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5854328019324555,0.01
9.199999999999996,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.569562879634189,0.01
9.249999999999996,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5489880139090921,0.01
9.299999999999997,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5256652708417846,0.01
9.349999999999998,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5066369278185885,0.01
9.399999999999999,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5385013073682785,0.01
9.45,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5796670615673065,0.01
9.5,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6201303973793983,0.01
9.55,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6578076705336571,0.01
9.600000000000001,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6891910880804062,0.01
9.650000000000002,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7180670648813248,0.01
9.700000000000003,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.7402840331196785,0.013333333333333334
9.750000000000004,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.7613358795642853,0.013333333333333334
9.800000000000004,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.7820321172475815,0.013333333333333334
9.850000000000005,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.802947536110878,0.013333333333333334
9.900000000000006,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.8242665603756905,0.013333333333333334
9.950000000000006,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.8458084613084793,0.013333333333333334
10.000000000000007,0.05,4,0,1,3,0,4,4.0,0,0,1,0,4,0,20.0,0.0,0.8671634048223495,0.013333333333333334
10.050000000000008,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.8878475427627563,0.013333333333333334
10.100000000000009,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.9074189513921738,0.013333333333333334
10.15000000000001,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.9255365282297134,0.013333333333333334
10.20000000000001,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.9419560581445694,0.013333333333333334
10.25000000000001,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.956633448600769,0.013333333333333334
10.300000000000011,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.9695964008569717,0.013333333333333334
10.350000000000012,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.9809276163578033,0.013333333333333334
10.400000000000013,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.9907457679510117,0.013333333333333334
10.450000000000014,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.9991884231567383,0.013333333333333334
10.500000000000014,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0063986480236053,0.013333333333333334
10.550000000000015,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0125158429145813,0.013333333333333334
10.600000000000016,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.017670601606369,0.013333333333333334
10.650000000000016,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.021982342004776,0.013333333333333334
10.700000000000017,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0255527645349503,0.013333333333333334
10.750000000000018,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.0284844934940338,0.013333333333333334
10.800000000000018,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,1.030880868434906,0.013333333333333334
