heat_x0,-3.0
heat_y0,0.0
heat_cell,0.25
rows,60
cols,92

0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,5.600003242492676,1.9999991655349731,8.750015258789062,1.0000001192092896,0.8500001430511475,1.0000001192092896,0.6000000834465027,0.8000001311302185,0.6000000834465027,0.3500000238418579,0.3500000238418579,0.25,0.20000000298023224,0.25,0.4500000476837158,0.7000001072883606,0.8500001430511475,0.9000001549720764,0.8000001311302185,1.2999998331069946,2.2999989986419678,0.3500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500000953674316,2.1499991416931152,0.0,0.0,0.0,0.3500000238418579,0.6500000953674316,0.40000003576278687,0.25,0.25,0.25,1.0500000715255737,5.5500030517578125,3.149998188018799,2.399998903274536,2.1499991416931152,1.5499995946884155,0.8000001311302185,0.15000000596046448,0.6500000953674316,0.9000001549720764,0.8500001430511475,1.149999976158142,5.100001335144043,0.9500001668930054,0.5500000715255737,0.6500000953674316,0.40000003576278687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.9500001668930054,5.250001907348633,5.400002479553223,18.45000457763672,10.900023460388184,3.499997854232788,2.8499984741210938,2.4499988555908203,2.649998664855957,2.949998378753662,5.250001907348633,17.850013732910156,9.500018119812012,1.9999991655349731,2.049999237060547,2.2499990463256836,1.949999213218689,2.1499991416931152,2.399998903274536,2.5499987602233887,1.8499993085861206,2.2499990463256836,3.8499975204467773,5.650003433227539,2.2999989986419678,2.049999237060547,1.8499993085861206,1.5499995946884155,1.2499998807907104,1.5999995470046997,1.5999995470046997,1.3499997854232788,1.0500000715255737,0.8000001311302185,0.7500001192092896,0.7500001192092896,0.8000001311302185,0.7500001192092896,0.8000001311302185,0.6500000953674316,0.30000001192092896,0.40000003576278687,0.9000001549720764,0.8000001311302185,1.100000023841858,3.699997663497925,5.750003814697266,10.85002326965332,1.6499994993209839,2.599998712539673,2.699998617172241,5.850004196166992,4.499999046325684,1.9999991655349731,1.3499997854232788,1.100000023841858,2.4499988555908203,3.2999980449676514,10.70002269744873,6.500006675720215,2.9999983310699463,1.6499994993209839,1.0000001192092896,0.6500000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.8499993085861206,8.050012588500977,5.700003623962402,4.199997901916504,8.40001392364502,7.850011825561523,4.149997711181641,2.5499987602233887,2.599998712539673,4.199997901916504,5.05000114440918,11.75002670288086,4.549999237060547,3.699997663497925,3.249998092651367,7.600010871887207,3.199998140335083,6.450006484985352,8.40001392364502,7.95001220703125,7.350009918212891,6.300005912780762,3.2999980449676514,7.050008773803711,5.2000017166137695,11.1500244140625,7.5000104904174805,7.65001106262207,7.200009346008301,4.800000190734863,3.0999982357025146,2.5499987602233887,3.0999982357025146,6.050004959106445,7.1500091552734375,11.60002613067627,9.600018501281738,11.250024795532227,3.0499982833862305,2.899998426437378,3.199998140335083,5.800004005432129,6.350006103515625,6.350006103515625,6.600007057189941,4.149997711181641,3.3999979496002197,3.0499982833862305,15.950042724609375,7.1500091552734375,12.100028038024902,10.55002212524414,9.650018692016602,9.800019264221191,5.850004196166992,3.2999980449676514,3.499997854232788,4.59999942779541,5.300002098083496,4.399998664855957,6.200005531311035,5.5500030517578125,8.150012969970703,5.150001525878906,3.3999979496002197,0.8000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349998474121094,5.750003814697266,10.40002155303955,3.449997901916504,0.5000000596046448,0.5500000715255737,0.8500001430511475,0.5500000715255737,1.4999996423721313,3.699997663497925,3.199998140335083,2.1499991416931152,0.6000000834465027,0.7000001072883606,1.2999998331069946,3.9499974250793457,10.450021743774414,5.9000043869018555,8.800015449523926,4.90000057220459,0.20000000298023224,0.0,0.3500000238418579,4.549999237060547,3.6499977111816406,0.05000000074505806,8.25001335144043,2.599998712539673,0.7000001072883606,0.40000003576278687,1.149999976158142,5.700003623962402,2.699998617172241,0.4500000476837158,4.249998092651367,1.8999992609024048,0.05000000074505806,0.05000000074505806,0.7500001192092896,4.90000057220459,1.399999737739563,0.05000000074505806,4.950000762939453,1.8999992609024048,0.30000001192092896,0.25,0.8000001311302185,4.90000057220459,2.699998617172241,6.600007057189941,8.450014114379883,12.550029754638672,9.650018692016602,5.350002288818359,5.5500030517578125,9.350017547607422,4.049997329711914,2.9999983310699463,3.499997854232788,3.249998092651367,3.249998092651367,2.099999189376831,3.0999982357025146,2.399998903274536,7.200009346008301,17.350021362304688,7.450010299682617,9.350017547607422,1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.000000953674316,3.9499974250793457,2.099999189376831,7.450010299682617,0.0,0.0,0.0,0.0,0.0,0.0,2.599998712539673,9.150016784667969,0.0,0.0,0.0,0.0,4.44999885559082,16.550033569335938,10.40002155303955,8.050012588500977,0.25,0.0,0.0,0.0,0.15000000596046448,5.450002670288086,0.9500001668930054,4.049997329711914,0.0,0.0,0.0,0.0,0.9500001668930054,4.499999046325684,2.7999985218048096,3.5499978065490723,0.0,0.0,0.0,0.0,1.100000023841858,3.699997663497925,2.949998378753662,1.2999998331069946,0.0,0.0,0.0,0.0,2.4999988079071045,7.750011444091797,8.7000150680542,8.200013160705566,0.3500000238418579,0.0,0.0,0.0,2.349998950958252,5.800004005432129,4.2999982833862305,4.75,0.05000000074505806,0.0,0.0,0.0,0.0,0.10000000149011612,6.150005340576172,15.500041007995605,2.2499990463256836,3.5499978065490723,0.8000001311302185,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500000476837158,4.44999885559082,10.000020027160645,16.50003433227539,3.5999977588653564,0.0,0.0,0.0,0.0,0.0,0.0,2.599998712539673,13.650033950805664,0.0,0.0,0.0,0.0,0.40000003576278687,8.150012969970703,6.600007057189941,2.649998664855957,0.0,0.0,0.0,0.0,0.0,3.99999737739563,3.6499977111816406,1.699999451637268,0.0,0.0,0.0,0.0,0.6500000953674316,6.600007057189941,15.000039100646973,6.100005149841309,0.0,0.0,0.0,0.0,0.05000000074505806,3.799997568130493,3.99999737739563,0.05000000074505806,0.0,0.0,0.0,0.0,1.6499994993209839,6.200005531311035,11.00002384185791,8.750015258789062,0.0,0.0,0.0,0.0,1.7999993562698364,13.100031852722168,10.500021934509277,8.55001449584961,0.0,0.0,0.0,0.0,0.0,0.0,3.149998188018799,8.55001449584961,11.1500244140625,1.149999976158142,6.350006103515625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,2.949998378753662,25.899890899658203,16.35003662109375,3.0499982833862305,0.0,0.0,0.0,0.0,0.0,0.0,22.649940490722656,2.8499984741210938,0.0,0.0,0.0,0.0,0.30000001192092896,2.899998426437378,4.549999237060547,5.300002098083496,0.0,0.0,0.0,0.0,0.0,2.7999985218048096,5.450002670288086,0.5500000715255737,0.0,0.0,0.0,0.0,0.5000000596046448,5.950004577636719,7.65001106262207,2.099999189376831,0.0,0.0,0.0,0.0,0.0,2.7499985694885254,4.649999618530273,0.25,0.0,0.0,0.0,0.0,4.850000381469727,8.55001449584961,7.350009918212891,16.750030517578125,0.0,0.0,0.0,0.0,0.9500001668930054,22.849937438964844,4.44999885559082,5.600003242492676,0.0,0.0,0.0,0.0,0.0,0.0,4.2999982833862305,7.350009918212891,3.149998188018799,0.7000001072883606,1.0000001192092896,0.0,0.0,0.0,0.0,0.0
