agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
1686581715232,0.0,0.05,,,0.0,0.8931192993514289,1.5500000000000007,0.0,1.3000000000000005,2.0500000000000007,16.300000000000097,0.0
1686582345808,0.0,3.149999999999997,,,0.0,0.7601869339298333,2.849999999999998,0.0,2.8999999999999977,2.0500000000000007,11.55000000000003,0.0
1686582346128,0.0,6.5999999999999845,,,0.0,0.9860018580025166,0.05,0.0,1.950000000000001,1.900000000000001,9.199999999999996,0.0
1686581759632,0.0,9.900000000000006,,,0.0,0.9657133145034761,0.05,0.0,2.3499999999999996,1.850000000000001,5.599999999999988,0.0
1686581760240,0.0,12.550000000000043,,,0.0,0.821633945659878,0.49999999999999994,0.0,1.6000000000000008,2.0500000000000007,3.4999999999999956,0.0
1686547359376,0.0,16.000000000000092,,,0.0,0.9068293169941171,0.05,0.0,1.850000000000001,1.850000000000001,0.0,0.0
1686581520832,0.0,18.75000000000013,,,0.0,0.6493508407147601,0.05,0.0,0.9500000000000003,0.0,0.0,0.0
