agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
2937480175904,0.0,0.05,,,0.0,0.9478038764466059,0.05,0.0,2.9999999999999973,1.800000000000001,5.449999999999989,0.0
2937480790736,0.0,2.799999999999998,,,0.0,0.9423906271366809,0.05,0.0,2.799999999999998,1.850000000000001,2.799999999999998,0.0
2937480790096,0.0,5.799999999999987,,,0.0,0.925304705442007,0.05,0.0,2.6999999999999984,1.7500000000000009,0.0,0.0
2937480220304,0.0,8.949999999999992,,,0.0,0.7348713973928667,0.05,0.0,1.3500000000000005,0.0,0.0,0.0
