time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
0.05,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0004977161879651248,0.0
0.1,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.09963218867778778,0.0
0.15000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.19013717770576477,0.0
0.2,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.27219220995903015,0.0
0.25,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.34658515453338623,0.0
0.3,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.41403159499168396,0.0
0.35,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4751817286014557,0.0
0.39999999999999997,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5306267738342285,0.0
0.44999999999999996,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5809045433998108,0.0
0.49999999999999994,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6265044808387756,0.0
0.5499999999999999,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6678716540336609,0.0
0.6,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7054097652435303,0.0
0.65,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7394835948944092,0.0
0.7000000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7704207897186279,0.0
0.7500000000000001,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7985131740570068,0.0
0.8000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8240188956260681,0.0
0.8500000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8471651673316956,0.0
0.9000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8681516647338867,0.0
0.9500000000000003,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8871559500694275,0.0
1.0000000000000002,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9043381810188293,0.0
1.0500000000000003,0.05,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9198470115661621,0.0
1.1000000000000003,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9338247179985046,0.0033333333333333335
1.1500000000000004,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9464119076728821,0.0033333333333333335
1.2000000000000004,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.957751452922821,0.0033333333333333335
1.2500000000000004,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9679901003837585,0.0033333333333333335
1.3000000000000005,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9772769212722778,0.0033333333333333335
1.3500000000000005,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9857563376426697,0.0033333333333333335
1.4000000000000006,0.05,1,0,1,0,0,1,1.0,0,0,1,0,1,0,20.0,0.0,0.9935579895973206,0.0033333333333333335
1.4500000000000006,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0007843971252441,0.0033333333333333335
1.5000000000000007,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0075021982192993,0.0033333333333333335
1.5500000000000007,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0137420892715454,0.0033333333333333335
1.6000000000000008,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.019506812095642,0.0033333333333333335
1.6500000000000008,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.024786353111267,0.0033333333333333335
1.7000000000000008,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0295722484588623,0.0033333333333333335
1.7500000000000009,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.033868432044983,0.0033333333333333335
1.800000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0376940965652466,0.0033333333333333335
1.850000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0410813093185425,0.0033333333333333335
1.900000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0440698862075806,0.0033333333333333335
1.950000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.046701431274414,0.0033333333333333335
2.000000000000001,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0490145683288574,0.0033333333333333335
2.0500000000000007,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.051041841506958,0.0033333333333333335
2.1000000000000005,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0528075695037842,0.0033333333333333335
2.1500000000000004,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0543279647827148,0.0033333333333333335
2.2,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0556093454360962,0.0033333333333333335
2.25,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0566480159759521,0.0033333333333333335
2.3,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0574287176132202,0.0033333333333333335
2.3499999999999996,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.057922601699829,0.0033333333333333335
2.3999999999999995,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0580843687057495,0.0033333333333333335
2.4499999999999993,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.057847499847412,0.0033333333333333335
2.499999999999999,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0571198463439941,0.0033333333333333335
2.549999999999999,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.056248426437378,0.0033333333333333335
2.5999999999999988,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0555410385131836,0.0033333333333333335
2.6499999999999986,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0438393354415894,0.0033333333333333335
2.6999999999999984,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0333311557769775,0.0033333333333333335
2.7499999999999982,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0238890647888184,0.0033333333333333335
2.799999999999998,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0153018236160278,0.0033333333333333335
2.849999999999998,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.007237195968628,0.0033333333333333335
2.8999999999999977,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9770981669425964,0.0033333333333333335
2.9499999999999975,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9544715285301208,0.0033333333333333335
2.9999999999999973,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9382593631744385,0.0033333333333333335
3.049999999999997,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9274308681488037,0.0033333333333333335
3.099999999999997,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9210378527641296,0.0033333333333333335
3.149999999999997,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9182273745536804,0.0033333333333333335
3.1999999999999966,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9182525873184204,0.0033333333333333335
3.2499999999999964,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.920479953289032,0.0033333333333333335
3.2999999999999963,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9243931770324707,0.0033333333333333335
3.349999999999996,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9295884966850281,0.0033333333333333335
3.399999999999996,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.935758650302887,0.0033333333333333335
3.4499999999999957,0.05,1,0,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9426639676094055,0.0033333333333333335
3.4999999999999956,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.4751814420596929,0.0033333333333333335
3.5499999999999954,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.5288549177348614,0.0033333333333333335
3.599999999999995,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.5780934318900108,0.0033333333333333335
3.649999999999995,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.6230600923299789,0.0033333333333333335
3.699999999999995,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.6640614420175552,0.0033333333333333335
3.7499999999999947,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7013899832963943,0.0033333333333333335
3.7999999999999945,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7353306710720062,0.0033333333333333335
3.8499999999999943,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7661608457565308,0.0033333333333333335
3.899999999999994,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.794145405292511,0.0033333333333333335
3.949999999999994,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8195312321186066,0.0033333333333333335
3.999999999999994,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8425415456295013,0.0033333333333333335
4.049999999999994,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8633714020252228,0.0033333333333333335
4.099999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8821825385093689,0.0033333333333333335
4.149999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8990974724292755,0.0033333333333333335
4.199999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9141896665096283,0.0033333333333333335
4.249999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9274711310863495,0.0033333333333333335
4.299999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.93887659907341,0.0033333333333333335
4.3499999999999925,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9482516646385193,0.0033333333333333335
4.399999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9553578197956085,0.0033333333333333335
4.449999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9599243402481079,0.0033333333333333335
4.499999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.961791604757309,0.0033333333333333335
4.549999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9611843526363373,0.0033333333333333335
4.599999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9590806066989899,0.0033333333333333335
4.6499999999999915,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9574439823627472,0.006666666666666667
4.699999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9588809311389923,0.006666666666666667
4.749999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9654833972454071,0.006666666666666667
4.799999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9775043725967407,0.006666666666666667
4.849999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9930957853794098,0.006666666666666667
4.899999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0094109773635864,0.006666666666666667
4.94999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.023436039686203,0.006666666666666667
4.99999999999999,0.05,2,0,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,1.034484624862671,0.006666666666666667
5.04999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0425708293914795,0.006666666666666667
5.09999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0481327772140503,0.006666666666666667
5.14999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0517610311508179,0.006666666666666667
5.1999999999999895,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0540221333503723,0.006666666666666667
5.249999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0553787350654602,0.006666666666666667
5.299999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0561724305152893,0.006666666666666667
5.349999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0566376447677612,0.006666666666666667
5.399999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0569255352020264,0.006666666666666667
5.449999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.057127296924591,0.006666666666666667
5.4999999999999885,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0572935938835144,0.006666666666666667
5.549999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0574487447738647,0.006666666666666667
5.599999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.057599663734436,0.006666666666666667
5.649999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0577423572540283,0.006666666666666667
5.699999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0578655004501343,0.006666666666666667
5.749999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0579519867897034,0.006666666666666667
5.799999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0579795837402344,0.006666666666666667
5.849999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0579203963279724,0.006666666666666667
5.899999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.057738721370697,0.006666666666666667
5.949999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0573890209197998,0.006666666666666667
5.999999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0569706559181213,0.006666666666666667
6.0499999999999865,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0565905570983887,0.006666666666666667
6.099999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9435145556926727,0.006666666666666667
6.149999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.852403849363327,0.006666666666666667
6.199999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5193101813092653,0.006666666666666667
6.249999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5130017201105753,0.006666666666666667
6.299999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5110959609349569,0.006666666666666667
6.349999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.505741278330485,0.006666666666666667
6.399999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5050812115271887,0.006666666666666667
6.449999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5080084254344305,0.006666666666666667
6.499999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.513610397775968,0.006666666666666667
6.549999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5211401358246803,0.006666666666666667
6.5999999999999845,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5299919669826826,0.006666666666666667
6.649999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.539680706957976,0.006666666666666667
6.699999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.5498249468704065,0.006666666666666667
