agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
2589470122272,0.0,0.05,,,0.0,0.8672355353503542,0.05,0.0,1.1500000000000004,2.2,0.6,0.0
2589522674064,0.0,3.049999999999997,,,0.0,0.6515464781233459,0.05,0.0,0.9000000000000002,0.0,0.0,0.0
