time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
2.3,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.9686179161071777,0.0033333333333333335
2.3499999999999996,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.0001561641693115,0.0033333333333333335
2.3999999999999995,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.0239524841308594,0.0033333333333333335
2.4499999999999993,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.0383789539337158,0.0033333333333333335
2.499999999999999,0.05,1,0,1,0,0,1,0.0,0,0,0,0,0,0,0.0,0.0,1.045098900794983,0.0033333333333333335
2.549999999999999,0.05,1,0,1,0,0,1,1.0,0,0,1,0,1,0,20.0,0.0,1.0466399192810059,0.0033333333333333335
2.5999999999999988,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0452145338058472,0.0033333333333333335
2.6499999999999986,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0424021482467651,0.0033333333333333335
2.6999999999999984,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0392005443572998,0.0033333333333333335
2.7499999999999982,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0361796617507935,0.0033333333333333335
2.799999999999998,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0336259603500366,0.0033333333333333335
2.849999999999998,0.05,1,0,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0316517353057861,0.0033333333333333335
2.8999999999999977,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.5154164567939006,0.0033333333333333335
2.9499999999999975,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.5647269673645496,0.0033333333333333335
2.9999999999999973,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.6098914816975594,0.0033333333333333335
3.049999999999997,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.6510265469551086,0.0033333333333333335
3.099999999999997,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.6884873956441879,0.0033333333333333335
3.149999999999997,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7225948125123978,0.0033333333333333335
3.1999999999999966,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.7536392062902451,0.0033333333333333335
3.2499999999999964,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.781883716583252,0.0033333333333333335
3.2999999999999963,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8075665533542633,0.0033333333333333335
3.349999999999996,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.830902487039566,0.0033333333333333335
3.399999999999996,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8520837426185608,0.0033333333333333335
3.4499999999999957,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8712804019451141,0.0033333333333333335
3.4999999999999956,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.8886450827121735,0.0033333333333333335
3.5499999999999954,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9043561518192291,0.0033333333333333335
3.599999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9185596108436584,0.0033333333333333335
3.649999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9313907623291016,0.0033333333333333335
3.699999999999995,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.936398983001709,0.0033333333333333335
3.7499999999999947,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9411134123802185,0.0033333333333333335
3.7999999999999945,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9455003440380096,0.0033333333333333335
3.8499999999999943,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9495171904563904,0.0033333333333333335
3.899999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9531063437461853,0.0033333333333333335
3.949999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.956186980009079,0.0033333333333333335
3.999999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9535732567310333,0.0033333333333333335
4.049999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9530850648880005,0.0033333333333333335
4.099999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9542927145957947,0.0033333333333333335
4.149999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9568099677562714,0.0033333333333333335
4.199999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9602973759174347,0.0033333333333333335
4.249999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9644628465175629,0.0033333333333333335
4.299999999999993,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9690626561641693,0.0033333333333333335
4.3499999999999925,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9739034175872803,0.0033333333333333335
4.399999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9788448512554169,0.0033333333333333335
4.449999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9838019609451294,0.0033333333333333335
4.499999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9887439012527466,0.0033333333333333335
4.549999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9936873018741608,0.0033333333333333335
4.599999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9986806511878967,0.0033333333333333335
4.6499999999999915,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0037786662578583,0.0033333333333333335
4.699999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0090086162090302,0.0033333333333333335
4.749999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0143387019634247,0.0033333333333333335
4.799999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0196670889854431,0.0033333333333333335
4.849999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0248419642448425,0.0033333333333333335
4.899999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.029703974723816,0.0033333333333333335
4.94999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.034128725528717,0.0033333333333333335
4.99999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0380502939224243,0.0033333333333333335
5.04999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0414593815803528,0.006666666666666667
5.09999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.044386386871338,0.006666666666666667
5.14999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0468785762786865,0.006666666666666667
5.1999999999999895,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0489804148674011,0.006666666666666667
5.249999999999989,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0507183074951172,0.006666666666666667
5.299999999999989,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0520881414413452,0.006666666666666667
5.349999999999989,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0530441999435425,0.006666666666666667
5.399999999999989,0.05,2,0,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,1.0534890294075012,0.006666666666666667
5.449999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0532695651054382,0.006666666666666667
5.4999999999999885,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0521929264068604,0.006666666666666667
5.549999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0500856637954712,0.006666666666666667
5.599999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0469224452972412,0.006666666666666667
5.649999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0430230498313904,0.006666666666666667
5.699999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0392314791679382,0.006666666666666667
5.749999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0368605256080627,0.006666666666666667
5.799999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0372010469436646,0.006666666666666667
5.849999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0407568216323853,0.006666666666666667
5.899999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0468370914459229,0.006666666666666667
5.949999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0539435744285583,0.006666666666666667
5.999999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.060121238231659,0.006666666666666667
6.0499999999999865,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0647554397583008,0.006666666666666667
6.099999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.067883014678955,0.006666666666666667
6.149999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0697423219680786,0.006666666666666667
6.199999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.070634663105011,0.006666666666666667
6.249999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0708355903625488,0.006666666666666667
6.299999999999986,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.713942511472851,0.006666666666666667
6.349999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7466340512037277,0.006666666666666667
6.399999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7762767672538757,0.006666666666666667
6.449999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8029408554236094,0.006666666666666667
6.499999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8269916077454885,0.006666666666666667
6.549999999999985,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8487565716107687,0.006666666666666667
6.5999999999999845,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.865288645029068,0.006666666666666667
6.649999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8802687327067057,0.006666666666666667
6.699999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8938531080881754,0.006666666666666667
6.749999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9061607718467712,0.006666666666666667
6.799999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9172572294871012,0.006666666666666667
6.849999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9210508068402609,0.006666666666666667
6.8999999999999835,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9257918198903402,0.006666666666666667
6.949999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9312655329704285,0.006666666666666667
6.999999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.937264601389567,0.006666666666666667
7.049999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8729469180107117,0.006666666666666667
7.099999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8230152130126953,0.006666666666666667
7.149999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7844944000244141,0.006666666666666667
7.199999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7550022204717001,0.006666666666666667
7.249999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7326378524303436,0.006666666666666667
7.299999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7158912221590678,0.006666666666666667
7.349999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7035656372706095,0.006666666666666667
7.399999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6947101354598999,0.006666666666666667
7.4499999999999815,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6885597904523214,0.006666666666666667
7.499999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6844856515526772,0.006666666666666667
7.549999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.681958111623923,0.006666666666666667
7.599999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6805238947272301,0.006666666666666667
7.649999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6797939613461494,0.006666666666666667
7.699999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6794404201209545,0.006666666666666667
7.7499999999999805,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6792015396058559,0.006666666666666667
7.79999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6789017772922913,0.006666666666666667
7.84999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6784880291670561,0.006666666666666667
7.89999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6780724308143059,0.006666666666666667
7.94999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.677942051862677,0.006666666666666667
7.99999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6784772152702013,0.006666666666666667
8.04999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6799629349261522,0.006666666666666667
8.09999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6801475382720431,0.01
8.14999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6810788232833147,0.01
8.199999999999982,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6823154223772386,0.01
8.249999999999982,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6833534108785292,0.01
8.299999999999983,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6837054862019917,0.01
8.349999999999984,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6829264779419949,0.01
8.399999999999984,0.05,3,0,1,2,0,3,3.0,0,0,1,0,3,0,20.0,0.0,0.6806159749782333,0.01
8.449999999999985,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6764796602462108,0.01
8.499999999999986,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6705420675377051,0.01
8.549999999999986,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6635345230267072,0.01
8.599999999999987,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6572208889410831,0.01
8.649999999999988,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.65404114627745,0.01
8.699999999999989,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6556735953005651,0.01
8.74999999999999,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6615932361552647,0.01
8.79999999999999,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6693958263592018,0.01
8.84999999999999,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6765309747812959,0.01
8.899999999999991,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5127450859072269,0.01
8.949999999999992,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.536466571251367,0.01
8.999999999999993,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.558738265732245,0.01
9.049999999999994,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5777965654324362,0.01
9.099999999999994,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5941449270158046,0.01
9.149999999999995,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6081694958011212,0.01
9.199999999999996,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6201520351496583,0.01
9.249999999999996,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6302926580456187,0.01
9.299999999999997,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6387330564130025,0.01
9.349999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6455770500315339,0.01
9.399999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6506409341350263,0.01
9.45,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6543867047039384,0.01
9.5,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6569424971266926,0.01
9.55,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6584745758232202,0.01
9.600000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6558461637066557,0.01
9.650000000000002,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6530537218463905,0.01
9.700000000000003,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6502029645930634,0.01
9.750000000000004,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.647319338599118,0.01
9.800000000000004,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6129513646200166,0.01
9.850000000000005,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5861277790891677,0.01
9.900000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5619076450290663,0.01
9.950000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5435907346703175,0.01
10.000000000000007,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5298510990697309,0.01
10.050000000000008,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.519660545560356,0.01
10.100000000000009,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5122325420758216,0.01
10.15000000000001,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.5069664754276317,0.013333333333333334
10.20000000000001,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.5034011371676144,0.013333333333333334
10.25000000000001,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.5011795678928621,0.013333333333333334
10.300000000000011,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.5000226317948204,0.013333333333333334
10.350000000000012,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.49970825087626025,0.013333333333333334
10.400000000000013,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,0.5000541577217916,0.013333333333333334
10.450000000000014,0.05,4,0,1,3,0,4,4.0,0,0,1,0,4,0,20.0,0.0,0.5009041193209391,0.013333333333333334
10.500000000000014,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.5021196170551967,0.013333333333333334
10.550000000000015,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.5035773916974833,0.013333333333333334
10.600000000000016,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.505171077855989,0.013333333333333334
10.650000000000016,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.5068140342415397,0.013333333333333334
10.700000000000017,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.50844042724394,0.013333333333333334
10.750000000000018,0.05,4,0,1,3,0,4,4.0,0,0,0,0,4,0,0.0,0.0,0.5100031522059787,0.013333333333333334
