agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
2826156941600,0.0,0.05,,,0.0,0.9296719564650354,0.05,0.0,3.149999999999997,0.44999999999999996,0.0,0.0
2826209444240,0.0,2.849999999999998,,,0.0,0.593008108923889,0.05,0.0,0.7500000000000001,0.0,0.0,0.0
