heat_x0,-3.0
heat_y0,0.0
heat_cell,0.25
rows,60
cols,92

0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,2.649998664855957,0.4500000476837158,0.25,0.20000000298023224,0.0,0.0,0.0,3.99999737739563,0.5500000715255737,0.30000001192092896,0.25,0.0,0.25,0.25,0.5000000596046448,0.7500001192092896,0.5000000596046448,0.4500000476837158,0.5000000596046448,0.9500001668930054,0.5000000596046448,3.199998140335083,0.5500000715255737,0.40000003576278687,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.25,0.20000000298023224,0.30000001192092896,2.4499988555908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.8000001311302185,0.7000001072883606,0.3500000238418579,4.149997711181641,0.30000001192092896,0.30000001192092896,0.4500000476837158,0.9000001549720764,1.100000023841858,9.100016593933105,0.9000001549720764,0.6500000953674316,0.8000001311302185,1.100000023841858,1.0500000715255737,1.2499998807907104,1.4499996900558472,1.149999976158142,1.4499996900558472,1.6499994993209839,1.699999451637268,2.4999988079071045,11.75002670288086,1.699999451637268,1.8499993085861206,1.5999995470046997,1.4499996900558472,1.2499998807907104,1.100000023841858,1.149999976158142,1.0500000715255737,0.7500001192092896,0.20000000298023224,0.25,0.40000003576278687,4.149997711181641,0.9000001549720764,0.9000001549720764,0.30000001192092896,0.25,0.3500000238418579,0.4500000476837158,0.40000003576278687,0.25,0.10000000149011612,0.0,0.30000001192092896,0.3500000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500000476837158,0.5000000596046448,0.5500000715255737,3.5999977588653564,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.049997329711914,3.9499974250793457,15.000039100646973,3.3499979972839355,3.2999980449676514,3.0499982833862305,1.8999992609024048,1.8499993085861206,2.349998950958252,2.7999985218048096,2.349998950958252,1.949999213218689,4.950000762939453,0.9000001549720764,0.7500001192092896,1.3499997854232788,2.4999988079071045,2.4499988555908203,2.049999237060547,1.7999993562698364,1.3499997854232788,2.4999988079071045,2.2999989986419678,12.500029563903809,2.899998426437378,2.4499988555908203,2.649998664855957,3.0499982833862305,2.2999989986419678,1.9999991655349731,1.2999998331069946,1.2499998807907104,2.8499984741210938,3.9499974250793457,7.700011253356934,3.749997615814209,2.349998950958252,0.9000001549720764,0.9500001668930054,1.4999996423721313,2.2999989986419678,2.2499990463256836,1.949999213218689,1.7999993562698364,0.8500001430511475,0.8000001311302185,3.499997854232788,1.4999996423721313,9.350017547607422,2.7499985694885254,2.649998664855957,2.1999990940093994,0.8500001430511475,0.5000000596046448,0.40000003576278687,0.5500000715255737,1.2999998331069946,0.5000000596046448,0.5000000596046448,5.500002861022949,0.25,0.7000001072883606,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2000017166137695,0.9500001668930054,0.0,0.0,0.0,0.0,0.40000003576278687,2.1999990940093994,1.4499996900558472,0.7000001072883606,0.0,0.4500000476837158,1.0000001192092896,1.8499993085861206,0.8500001430511475,3.3999979496002197,3.749997615814209,2.049999237060547,0.7500001192092896,0.6000000834465027,0.9500001668930054,1.8999992609024048,0.9500001668930054,5.150001525878906,2.649998664855957,2.099999189376831,0.8000001311302185,1.4999996423721313,0.10000000149011612,1.7499994039535522,1.7499994039535522,0.15000000596046448,2.1499991416931152,1.8499993085861206,1.0500000715255737,0.40000003576278687,0.7000001072883606,2.8499984741210938,1.0500000715255737,0.0,1.5999995470046997,0.05000000074505806,0.0,0.0,0.20000000298023224,1.4999996423721313,0.7500001192092896,0.0,1.7499994039535522,0.3500000238418579,0.0,0.0,0.40000003576278687,2.7499985694885254,0.5500000715255737,0.05000000074505806,1.100000023841858,0.6000000834465027,0.5000000596046448,0.40000003576278687,0.30000001192092896,0.0,0.10000000149011612,0.6000000834465027,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9499974250793457,3.2999980449676514,0.0,0.0,0.0,0.0,0.0,0.0,0.4500000476837158,2.7999985218048096,0.0,0.0,0.0,0.0,0.8000001311302185,3.0999982357025146,1.6499994993209839,3.3999979496002197,0.0,0.0,0.0,0.0,0.7500001192092896,1.5999995470046997,1.7999993562698364,2.7499985694885254,0.0,0.0,0.0,0.0,0.05000000074505806,1.7999993562698364,1.2499998807907104,2.1499991416931152,0.05000000074505806,0.0,0.0,0.0,0.25,2.649998664855957,0.6500000953674316,0.9000001549720764,0.0,0.0,0.0,0.0,0.0,1.5999995470046997,0.0,1.4499996900558472,0.0,0.0,0.0,0.0,0.40000003576278687,4.850000381469727,0.5000000596046448,0.8000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.5500000715255737,1.9999991655349731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450017929077148,1.7499994039535522,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,6.600007057189941,0.0,0.0,0.0,0.0,0.0,1.399999737739563,6.250005722045898,1.0500000715255737,0.0,0.0,0.0,0.0,0.3500000238418579,1.5499995946884155,2.4499988555908203,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,1.4499996900558472,4.399998664855957,2.7999985218048096,0.0,0.0,0.0,0.0,0.0,2.2999989986419678,1.7499994039535522,0.5000000596046448,0.0,0.0,0.0,0.0,0.0,1.0000001192092896,1.3499997854232788,0.6000000834465027,0.0,0.0,0.0,0.0,0.20000000298023224,5.2000017166137695,0.6000000834465027,0.6500000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.40000003576278687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249998092651367,1.5499995946884155,0.0,0.0,0.0,0.0,0.0,0.0,1.3499997854232788,1.4499996900558472,0.0,0.0,0.0,0.0,0.40000003576278687,1.0000001192092896,2.949998378753662,1.0000001192092896,0.0,0.0,0.0,0.0,0.0,1.6499994993209839,2.699998617172241,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,3.9499974250793457,6.300005912780762,0.5500000715255737,0.0,0.0,0.0,0.0,0.10000000149011612,1.4999996423721313,1.8999992609024048,0.7000001072883606,0.0,0.0,0.0,0.0,0.20000000298023224,0.8500001430511475,9.350017547607422,0.0,0.0,0.0,0.0,0.0,0.5500000715255737,1.4499996900558472,1.399999737739563,0.6000000834465027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.349998950958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
