time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
4.049999999999994,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.926573246717453,0.0033333333333333335
4.099999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9333193898200989,0.0033333333333333335
4.149999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9392326772212982,0.0033333333333333335
4.199999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9336914718151093,0.0033333333333333335
4.249999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9311128854751587,0.0033333333333333335
4.299999999999993,0.05,2,1,1,0,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9309337437152863,0.0033333333333333335
4.3499999999999925,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9326151311397552,0.0033333333333333335
4.399999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9356473684310913,0.0033333333333333335
4.449999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9395567774772644,0.0033333333333333335
4.499999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9439179301261902,0.0033333333333333335
4.549999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9483799040317535,0.0033333333333333335
4.599999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9527118504047394,0.0033333333333333335
4.6499999999999915,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9568658471107483,0.0033333333333333335
4.699999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9610320627689362,0.0033333333333333335
4.749999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9656296670436859,0.0033333333333333335
4.799999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9711716175079346,0.0033333333333333335
4.849999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9780058562755585,0.0033333333333333335
4.899999999999991,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9829101264476776,0.006666666666666667
4.94999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9888398349285126,0.006666666666666667
4.99999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9952617883682251,0.006666666666666667
5.04999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0016435384750366,0.006666666666666667
5.09999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.00758695602417,0.006666666666666667
5.14999999999999,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0128787755966187,0.006666666666666667
5.1999999999999895,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.017467200756073,0.006666666666666667
5.249999999999989,0.05,2,0,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,1.0214049816131592,0.006666666666666667
5.299999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0247902274131775,0.006666666666666667
5.349999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0277228951454163,0.006666666666666667
5.399999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0302759408950806,0.006666666666666667
5.449999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0324761271476746,0.006666666666666667
5.4999999999999885,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.03428453207016,0.006666666666666667
5.549999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0355669856071472,0.006666666666666667
5.599999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0360456705093384,0.006666666666666667
5.649999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.035220742225647,0.006666666666666667
5.699999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0322637557983398,0.006666666666666667
5.749999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0259220600128174,0.006666666666666667
5.799999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.014573484659195,0.006666666666666667
5.849999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9967992007732391,0.006666666666666667
5.899999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9730768203735352,0.006666666666666667
5.949999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9486744999885559,0.006666666666666667
5.999999999999987,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9346445202827454,0.006666666666666667
6.0499999999999865,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9404389262199402,0.006666666666666667
6.099999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9628942310810089,0.006666666666666667
6.149999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9895577132701874,0.006666666666666667
6.199999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0102297365665436,0.006666666666666667
6.249999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.022817850112915,0.006666666666666667
6.299999999999986,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.028315007686615,0.006666666666666667
6.349999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0291506052017212,0.006666666666666667
6.399999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0209993720054626,0.006666666666666667
6.449999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0128641724586487,0.006666666666666667
6.499999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0054219663143158,0.006666666666666667
6.549999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9989404678344727,0.006666666666666667
6.5999999999999845,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9934379756450653,0.006666666666666667
6.649999999999984,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9887838065624237,0.006666666666666667
6.699999999999984,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9823463261127472,0.006666666666666667
6.749999999999984,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9783303439617157,0.006666666666666667
6.799999999999984,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9763135015964508,0.006666666666666667
6.849999999999984,0.05,2,0,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9759118556976318,0.006666666666666667
6.8999999999999835,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6512017003005894,0.006666666666666667
6.949999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6857617249091467,0.006666666666666667
6.999999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7177233397960663,0.006666666666666667
7.049999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.747239738702774,0.006666666666666667
7.099999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7744830846786499,0.006666666666666667
7.149999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7996288041273752,0.006666666666666667
7.199999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8228474060694376,0.006666666666666667
7.249999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8442928194999695,0.006666666666666667
7.299999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8640921115875244,0.006666666666666667
7.349999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8823437889417013,0.006666666666666667
7.399999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8991243640581766,0.006666666666666667
7.4499999999999815,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9145018458366394,0.006666666666666667
7.499999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9285476009051005,0.006666666666666667
7.549999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9413424332936605,0.006666666666666667
7.599999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9529760082562765,0.006666666666666667
7.649999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9635427395502726,0.006666666666666667
7.699999999999981,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9731355508168539,0.006666666666666667
7.7499999999999805,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9818419019381205,0.006666666666666667
7.79999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.989740232626597,0.006666666666666667
7.84999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9968981941541036,0.006666666666666667
7.89999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0033715168635051,0.006666666666666667
7.94999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0092026789983113,0.006666666666666667
7.99999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0144198139508565,0.006666666666666667
8.04999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0190366109212239,0.006666666666666667
8.09999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.023053526878357,0.006666666666666667
8.14999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9576510190963745,0.006666666666666667
8.199999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9056918223698934,0.006666666666666667
8.249999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8644485274950663,0.006666666666666667
8.299999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8317426343758901,0.006666666666666667
8.349999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.80583389600118,0.006666666666666667
8.399999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7853316267331442,0.006666666666666667
8.449999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.76912293334802,0.006666666666666667
8.499999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7563148985306422,0.006666666666666667
8.549999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7461867978175482,0.006666666666666667
8.599999999999987,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7381494790315628,0.006666666666666667
8.649999999999988,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7317109455664953,0.006666666666666667
8.699999999999989,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7264449223876,0.006666666666666667
8.74999999999999,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7219643630087376,0.006666666666666667
8.79999999999999,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7179029571513335,0.006666666666666667
8.84999999999999,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7139155218998591,0.006666666666666667
8.899999999999991,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7097178418189287,0.006666666666666667
8.949999999999992,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7051885779947042,0.006666666666666667
8.999999999999993,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7005314156413078,0.006666666666666667
9.049999999999994,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.696407629797856,0.006666666666666667
9.099999999999994,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6938271671533585,0.006666666666666667
9.149999999999995,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6936369379982352,0.006666666666666667
9.199999999999996,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.695873255841434,0.006666666666666667
9.249999999999996,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6996108811969558,0.01
9.299999999999997,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6989049610371391,0.01
9.349999999999998,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6982880590949208,0.01
9.399999999999999,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6974704153059671,0.01
9.45,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6964246024532864,0.01
9.5,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.6952516785822809,0.01
9.55,0.05,3,0,1,2,0,3,3.0,0,0,1,0,3,0,20.0,0.0,0.6940830351474384,0.01
9.600000000000001,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6930299124214798,0.01
9.650000000000002,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5198191891249735,0.01
9.700000000000003,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5436394484713674,0.01
9.750000000000004,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5660238101991126,0.01
9.800000000000004,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.5864674094336806,0.01
9.850000000000005,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6051465764030581,0.01
9.900000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6222161924379179,0.01
9.950000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6378137464707834,0.01
10.000000000000007,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6520626541278034,0.01
10.050000000000008,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6650744882281288,0.01
10.100000000000009,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6769506738237396,0.01
10.15000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6877835715331457,0.01
10.20000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.6976576705401385,0.01
10.25000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7066498992535344,0.01
10.300000000000011,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7148302225423322,0.01
10.350000000000012,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7222622118915751,0.01
10.400000000000013,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7290027832996202,0.01
10.450000000000014,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.735102279664261,0.01
10.500000000000014,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7406041671288222,0.01
10.550000000000015,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7455438533979759,0.01
10.600000000000016,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7499511130301926,0.01
10.650000000000016,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.753802341234632,0.01
10.700000000000017,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7572494632099733,0.01
10.750000000000018,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7603120892123343,0.01
